timestamp,dc_voltage_v,dc_current_a,ac_power_kw,inverter_temperature_c,efficiency_pct,vibration_mm_s,inverter_status
2023-03-01 02:00:00,403.91850125214256,0.5736453782307401,0.34322112901021407,26.176304683053022,95.28848045153453,0.27871078053703235,normal
2023-03-01 03:00:00,414.1718550650994,0.0,0.31793479798571345,24.890948060692324,95.78576660558294,0.2577353518673769,normal
2023-03-01 04:00:00,402.1456595581125,0.16778563022185303,1.4576565890913031,28.026054535853735,96.54020108849161,0.24225907487567466,normal
2023-03-01 05:00:00,406.4977667792261,0.28619871080766496,0.0,24.954423025974087,97.58151028721609,0.3524178088228546,normal
2023-03-01 06:00:00,424.66582692316456,1.0626924980340537,2.7731693120617456,29.584663515604387,96.71673514768831,0.26369447976583216,normal
2023-03-01 07:00:00,423.7795154778072,5.353900914586534,3.2022330954729545,28.815743287091927,95.78183537813507,0.3375189501791876,normal
2023-03-01 08:00:00,470.1717419430359,4.990011859426677,0.6410609481204155,38.45441747394652,95.72988378227666,0.2869109538761577,normal
2023-03-01 09:00:00,469.26299109280205,8.95798959762224,7.205142422847988,40.30372089471931,97.42423800828618,0.3833027985070315,normal
2023-03-01 10:00:00,500.26495178743176,13.93120440716447,3.016107371697494,52.10902410330383,95.8706837591727,0.4424893571912117,normal
2023-03-01 11:00:00,491.4513859289242,13.983034700392562,6.0918087133064605,51.85021389883748,95.68146876804758,0.2862392254100615,normal
2023-03-01 12:00:00,510.38789368154244,14.859272056543531,9.394566663942504,61.290816489304554,96.99206128903894,0.3291913756122566,normal
2023-03-01 13:00:00,507.49536045687415,13.63448403335505,4.558199635738574,56.24510897171466,96.78798156877647,0.3934154924955583,normal
2023-03-01 14:00:00,496.2632658345186,12.474587823750028,6.469314434803291,57.19694307643586,96.93148163981354,0.38491560308750433,normal
2023-03-01 15:00:00,488.0222790613191,9.684324736056057,5.706421923048806,57.18657203194006,95.59717629136141,0.39545001825428777,normal
2023-03-01 16:00:00,461.89618497107426,9.184860880709298,1.751746354313413,53.1494299483013,95.31269516616686,0.33334863788042757,warning
2023-03-01 17:00:00,445.3969603914684,3.9513393934601995,1.4379270919113745,36.863344270618974,96.55194972955833,0.4032280549821727,normal
2023-03-01 18:00:00,415.9454666943143,1.1013218373541647,0.030183064046378938,35.947923034405775,96.68685683432811,0.32661782473640255,normal
2023-03-01 19:00:00,420.02677946594883,0.0,0.0,33.782242114101145,96.73702745051138,0.2688859811544615,normal
2023-03-01 20:00:00,416.70427500760445,0.0,5.754187130126937,33.82495292276983,97.40453606754186,0.30752396584382186,normal
2023-03-01 21:00:00,414.51337752816966,0.0,0.0,32.44564977447793,95.49805499937789,0.2667486236998025,normal
2023-03-01 22:00:00,411.73065842733854,0.4307011004887914,2.675471955044167,33.563295312469215,97.03736760109163,0.38076424496710265,normal
2023-03-01 23:00:00,425.6122812463066,0.0,0.0,35.650888091681864,93.85426467532679,0.3601838076193645,warning
2023-03-02 00:00:00,435.72727095376155,2.2183956827598603,0.0,38.08402758532874,92.78084638132825,0.4100732874271633,fault
2023-03-02 01:00:00,434.0532236600347,0.0,0.25703560788767227,24.460520979009562,96.37311816260203,0.2800941161587319,normal
2023-03-02 02:00:00,404.9212159686548,0.32839214305500225,1.745068571178705,33.010784633274056,96.04145515296658,0.2914060768760476,normal
2023-03-02 03:00:00,435.47043661688247,1.8802256486565434,3.054554007090225,28.191281499865386,96.2361891533325,0.22997239574848874,normal
2023-03-02 04:00:00,416.18209798058484,0.7189077111165708,4.180923574547235,24.65600918149886,95.78779374181158,0.3232390024826204,normal
2023-03-02 05:00:00,427.2087961817471,0.21080845499013517,7.445970213016517,22.6777517202862,96.70909108809579,0.3473227535457397,normal
2023-03-02 06:00:00,409.1254160154335,0.0,0.6262855093889929,20.933607895288418,96.2473918471744,0.2552285125359708,normal
2023-03-02 07:00:00,445.3198564565277,2.592774521925894,0.0,29.646612620240056,97.05207974923657,0.24748406064053324,normal
2023-03-02 08:00:00,469.8095342494994,9.212134220553672,5.113898425581248,36.794591356399515,96.85711477827375,0.3557218244223122,normal
2023-03-02 09:00:00,460.3823018593199,12.28293737415396,4.536926847338092,48.64755520468545,97.30818090367138,0.28144545644512087,normal
2023-03-02 10:00:00,499.7074913850232,12.50687138142692,6.6621659518945995,59.02665304878214,94.84478925140523,0.49733581105862495,warning
2023-03-02 11:00:00,522.3431943430314,14.147681555675284,3.555838821317959,57.55211882644055,96.47412487785144,0.32892843273469624,fault
2023-03-02 12:00:00,501.0506849077787,12.016559529413652,11.460069307853074,55.220042232836185,97.03675925360415,0.3163083747526873,normal
2023-03-02 13:00:00,526.1118644970885,14.985254634492373,9.393326872197887,62.57422085547301,95.70978906955189,0.3850869385561977,normal
2023-03-02 14:00:00,491.15866999959434,13.081910334785338,1.7012601421097333,58.6242381003737,95.25268150080058,0.3257229048002899,warning
2023-03-02 15:00:00,481.2644363913476,11.111443852385952,3.1471670862761885,51.36875143641867,96.37452516393076,0.324453059621109,normal
2023-03-02 16:00:00,437.4822506620069,8.746676676295177,5.5605971445906635,43.838715745167164,95.51383918229385,0.3518367087971746,normal
2023-03-02 17:00:00,471.820608306312,4.469251977467179,4.880850512176769,42.86106677249218,97.85444720216785,0.23855764005831853,normal
2023-03-02 18:00:00,443.10450995924646,0.4484783893782214,0.0,38.328234506984224,97.3233754576426,0.39235323885110135,normal
2023-03-02 19:00:00,416.58449394895587,0.0,1.7825646260823722,31.977989267105205,97.84371596097436,0.3157015838328399,normal
2023-03-02 20:00:00,396.33493168027417,1.6867771170095562,0.0,40.49443150258955,93.31531107436673,0.36554207510229536,fault
2023-03-02 21:00:00,423.4563404196659,0.24088624891006738,0.0,31.802309565083092,96.8783095127447,0.27291480435869253,normal
2023-03-02 22:00:00,402.67289343511493,0.0,2.780117105258016,27.656218315340713,96.33447146609831,0.3449782917611135,normal
2023-03-02 23:00:00,425.33824245068985,0.0,0.0,30.586628169329483,97.0959554608121,0.3352153737416231,normal
2023-03-03 00:00:00,424.9387886299714,0.0,0.0,32.94699924321015,95.80146908412121,0.37136522477782874,normal
2023-03-03 01:00:00,408.7031619719757,0.0,0.36553699094389824,30.670156645383667,95.03909173663438,0.28403059949859794,normal
2023-03-03 02:00:00,433.45160428337255,0.6754927923421022,0.0,24.930681135457867,96.17661341127499,0.3117247157569479,normal
2023-03-03 03:00:00,429.6668964336741,0.0,1.5738959151645893,25.365751283550683,95.77122964537635,0.31779421903844846,normal
2023-03-03 04:00:00,431.7098800474628,0.0,0.0,19.396367751740552,97.62081052541961,0.31660343551357056,normal
2023-03-03 05:00:00,420.10629244402674,1.5761677935902838,0.0,24.68985426258129,97.74405865910947,0.3444709534624454,normal
2023-03-03 06:00:00,407.8002371436181,0.02582136264084256,0.0,21.153691568048316,95.86593718303142,0.26361682690232274,normal
2023-03-03 07:00:00,450.6123706877382,5.635062046881632,2.7609521521131115,28.02567561434818,97.37964423029753,0.3014845405182771,normal
2023-03-03 08:00:00,457.4008239108364,6.5105814164385585,2.3374473340046737,40.17983054860182,96.99313353187144,0.30595367127399786,normal
2023-03-03 09:00:00,461.62061385246375,10.600673438674715,1.53104855275951,48.0977865583499,95.36166719079343,0.34409109818244477,normal
2023-03-03 10:00:00,504.4130685675243,11.936502997166508,4.8945111909833665,57.21305415260124,93.7233408381242,0.431363720582287,warning
2023-03-03 11:00:00,527.3422698117465,14.934991282030108,8.099957607118105,68.28921843555531,93.95515018654073,0.38616527374237664,warning
2023-03-03 12:00:00,501.38392859213366,15.271713499266879,6.505512515200898,59.07545627996288,96.58766539497687,0.4125257753382972,normal
2023-03-03 13:00:00,527.1438414612086,15.142792057181087,8.014252583987993,59.74824000017505,95.39150878945436,0.3239291950298001,warning
2023-03-03 14:00:00,488.8739974602892,11.296338932306837,5.763965584825798,54.436417634902405,96.14913016008077,0.3465780224819156,normal
2023-03-03 15:00:00,471.9239187405691,8.820592513364668,0.8188121298117159,50.32602615008435,95.85854890537897,0.4004097292988137,normal
2023-03-03 16:00:00,456.5053733482429,10.93656361281121,9.734656602565124,52.402000639457825,96.52297470043922,0.36792438999825183,normal
2023-03-03 17:00:00,459.47069132602786,2.987845229900035,0.08587655298304653,40.0729622045521,96.29383034791897,0.3437271223396506,normal
2023-03-03 18:00:00,417.54612882828036,2.082468899294437,2.0874736253484185,41.58504973793457,94.55525788346219,0.36911761773374624,warning
2023-03-03 19:00:00,428.82323171969983,0.0,1.4086929077449446,45.21943712265141,92.58166040905249,0.3886468973676742,fault
2023-03-03 20:00:00,413.2900339792895,0.0,0.0,30.556710352041186,97.78827504442344,0.3487636765708391,normal
2023-03-03 21:00:00,414.47631884910766,0.0,1.5169875626490867,28.685089994546587,96.34458386841017,0.28380443816971757,normal
2023-03-03 22:00:00,432.3629963276348,0.567378083913399,0.8402362798794878,33.014346795694635,95.90518166709431,0.2962322186593953,normal
2023-03-03 23:00:00,415.43955784452777,0.0,0.0,29.92973173841147,96.92611416541742,0.3484175135190114,normal
2023-03-04 00:00:00,415.1424554469565,0.19936873569399677,0.0,32.10775941524789,96.4572688071175,0.27221897701571474,normal
2023-03-04 01:00:00,433.59365636609766,0.0,0.0,30.027396972681213,95.72544868688989,0.3208241992608128,normal
2023-03-04 02:00:00,439.1687675186595,0.3892148534339086,0.0,27.82481687852582,97.9465255479436,0.3073659268037593,normal
2023-03-04 03:00:00,427.7362776394108,0.0,0.0,26.921211133294584,96.40969446564858,0.3037349932320595,normal
2023-03-04 04:00:00,412.14276269251263,0.0,2.8160842918650753,24.774396462763363,96.42666238068173,0.2788113676504266,normal
2023-03-04 05:00:00,413.87269800842904,0.0,4.0049816365335325,22.784047171698735,96.77914050356938,0.2723738870848643,normal
2023-03-04 06:00:00,427.12742297515194,0.0,2.4450074399960218,22.690081775887524,97.72271883488699,0.25224559699998045,normal
2023-03-04 07:00:00,453.2375334815363,4.718905756834688,5.144005449850667,29.731519041948424,95.57118001845937,0.32876963912554913,normal
2023-03-04 08:00:00,457.6598406780166,7.480510765692909,2.288059923479438,42.119261748006736,96.55880258343223,0.30751255583534404,normal
2023-03-04 09:00:00,491.8719927882611,9.175392210356012,2.5614268875668724,44.46113444892633,97.61044628034227,0.3776720537445427,normal
2023-03-04 10:00:00,496.6010591484464,14.82503031761404,4.826688079994884,56.140106374465475,96.26013561282682,0.35329801108530484,normal
2023-03-04 11:00:00,481.5056817498692,13.221694251846108,7.467177539646665,59.857940928636395,95.38593049848838,0.32737786228043125,warning
2023-03-04 12:00:00,494.50276110143426,15.202561135243762,7.483949413476458,57.41919380762034,95.7926739811093,0.35532583232930387,normal
2023-03-04 13:00:00,491.46978682758794,14.856948861845968,6.524547891840563,58.70813015349634,96.26850756555163,0.3509819723415337,normal
2023-03-04 14:00:00,487.33156128974343,11.539120717031246,5.815815105520526,66.50061369164631,92.3440505774702,0.5429676773434566,fault
2023-03-04 15:00:00,501.0199203073343,9.512544377336893,5.397049672323404,53.16197900830023,96.02396880822586,0.34156395044653914,normal
2023-03-04 16:00:00,463.44553447672405,7.577231890949639,1.1340594470693532,53.58324306094662,96.71724243254525,0.34611807087388025,normal
2023-03-04 17:00:00,429.45982630969934,4.8603566051994935,0.2180695983551637,36.172820586670255,95.62118639497182,0.378807509393038,normal
2023-03-04 18:00:00,425.4331194415128,0.0,1.7049832481353637,38.11719198660652,95.58701109844387,0.346565076831747,normal
2023-03-04 19:00:00,415.77494703055345,0.0,2.6043321316364927,34.11250696952552,96.22363198224615,0.38473325457919094,normal
2023-03-04 20:00:00,423.8970988744025,0.0,1.3792005806399237,29.11710605192407,97.4510606423451,0.35859601226640436,normal
2023-03-04 21:00:00,426.9668122444274,0.0,4.742221869680203,33.18706436448642,96.56851881824096,0.28088762519445865,normal
2023-03-04 22:00:00,434.51076776668725,0.04104562144569053,4.103925897657349,36.27533155366112,96.65475674403505,0.36214869728332655,normal
2023-03-04 23:00:00,419.7085620519597,0.0,0.8912895746464663,36.947002107840106,94.8578880482308,0.4377060669499232,warning
2023-03-05 00:00:00,439.667526331198,0.0,0.0,24.90025506505214,97.31702096357625,0.3611130354230411,normal
2023-03-05 01:00:00,430.8962719504343,0.0,0.0,40.52901698412007,92.0447479142763,0.4802363186337134,fault
2023-03-05 02:00:00,411.51072546225373,0.09249433365779235,0.0,35.948297620594914,94.19313665588237,0.4387512560248533,fault
2023-03-05 03:00:00,446.51826798898156,1.2668330986597798,2.4034446074014975,27.599096668330066,96.11248395166197,0.2930917515896382,normal
2023-03-05 04:00:00,423.9239341592412,0.0,4.5666176982798445,25.829044385815,97.82752792776523,0.26816280539764703,normal
2023-03-05 05:00:00,409.9785059523332,0.0,1.0436175860269996,20.480183291464368,96.23756258805003,0.2768716738270305,normal
2023-03-05 06:00:00,439.8349566147651,0.6030554957450182,3.1658322823608125,23.333644079974096,96.14556175695321,0.23007572810263768,normal
2023-03-05 07:00:00,473.7552278202271,6.642450286799522,2.2818751895251554,35.98242906457083,96.81506545212427,0.37567667074600986,normal
2023-03-05 08:00:00,465.8401334235994,6.530730811231421,4.35581720452992,35.62151250264436,96.53855037131973,0.30991130662858024,normal
2023-03-05 09:00:00,474.7655737389456,10.743146150522358,6.750829943933896,44.15193519474801,96.55883241583534,0.38995709955209445,normal
2023-03-05 10:00:00,488.64985185330085,13.069060228477484,0.9263131073154778,50.30355308175586,96.40683498106905,0.3013471230746477,normal
2023-03-05 11:00:00,504.6255363654058,13.566308345580193,5.26463616941466,58.3667594115316,95.49526328954256,0.41003851566315164,warning
2023-03-05 12:00:00,516.5500563683474,11.64668929118411,7.909061129771192,58.47777103683222,97.11584879189522,0.34716031574649164,normal
2023-03-05 13:00:00,511.08735503126695,15.764779282133258,8.098775837372038,58.8215714985736,96.67880175105486,0.3162683666647802,normal
2023-03-05 14:00:00,500.38331146354375,16.07247755444763,4.407719958371214,67.11592557396874,96.83363108715074,0.4493165732343278,normal
2023-03-05 15:00:00,502.63010140632025,11.777706930683475,0.0,59.91316333283629,95.80930401654119,0.4141187934393036,normal
2023-03-05 16:00:00,455.6428664423693,5.854115477464652,1.5395432168506868,46.65546400375951,96.5750821667727,0.35178262481495043,normal
2023-03-05 17:00:00,449.2980888597559,2.4311175282464,0.8259485102610988,33.9514766831987,96.63414892709284,0.3192604687717959,normal
2023-03-05 18:00:00,417.1067914074295,2.22533377896278,0.0,36.03566997680206,97.16126652606887,0.3396517407063689,normal
2023-03-05 19:00:00,425.17227549613074,1.0919550490326704,0.7848398344717588,35.1539089449673,97.19384024492327,0.328092961006631,normal
2023-03-05 20:00:00,418.6372492225146,0.7680319420611951,1.5617715052585992,34.68981238099754,96.6204832960599,0.28768858659513624,normal
2023-03-05 21:00:00,419.3297738081663,0.42769510024125124,1.841715593287165,36.649689385045946,95.56448398011835,0.306817287978695,normal
2023-03-05 22:00:00,415.4713617904535,0.0,0.0,39.43169456920685,95.58345534588204,0.4509229516904666,warning
2023-03-05 23:00:00,436.1382483741683,0.0,0.0,26.33176195664727,96.96361603086437,0.4095497936184151,normal
2023-03-06 00:00:00,411.2048875426976,0.0,0.0,27.748359054642844,96.24371238934567,0.368003458318513,normal
2023-03-06 01:00:00,411.1172129694155,0.6594891792773327,1.679869992692204,34.511851136369316,96.75124751591449,0.3381526598792436,normal
2023-03-06 02:00:00,445.45192279014134,1.810702673120284,1.965139542230354,31.497604804680666,95.64587979885829,0.2994852483012839,normal
2023-03-06 03:00:00,431.73417077585196,1.3420057641517535,1.7127134357931628,27.490302596550134,97.24585730153437,0.27305316943722163,normal
2023-03-06 04:00:00,391.37863561568355,0.0,0.0,28.673179445909675,95.71217526174387,0.2780550624746112,normal
2023-03-06 05:00:00,413.2168951294752,0.26879396268125844,0.0,26.081933185347353,96.50127030699754,0.28003316002322426,normal
2023-03-06 06:00:00,404.90116480744683,2.0802226486759428,0.0,25.21128792807832,96.79350335084216,0.3864691375131874,normal
2023-03-06 07:00:00,428.2109248338056,4.274090764035522,3.6042806904445954,30.04140216082685,97.19768279477685,0.3823340961769576,normal
