timestamp,wind_speed_m_s,wind_direction_deg,temperature_c,air_density_kg_m3,turbulence_intensity
2023-02-28 01:00:00,8.188891975734935,231.66380611863622,14.670574555004242,1.2385460590929096,0.07717519950140281
2023-02-28 02:00:00,8.544420592236076,20.71232915217223,12.990775031385956,1.2218272861833135,0.0652317843105241
2023-02-28 03:00:00,7.37847670177144,253.57525655601256,13.204321238997023,1.2302256332277617,0.08211891683181813
2023-02-28 04:00:00,9.194107026841602,244.04489388114354,9.723526502594297,1.2440321351675911,0.08561680532730487
2023-02-28 05:00:00,8.061900435400114,280.8264070914779,9.778128210868935,1.2412810063756743,0.08652996859099055
2023-02-28 06:00:00,9.584871231326996,244.4610587326436,13.211022646694401,1.2298012917973382,0.09618556356977924
2023-02-28 07:00:00,5.104165340578933,283.70527772222516,9.568166642732034,1.234799418254575,0.10951602237303909
2023-02-28 08:00:00,7.602242490678599,214.94042458687204,8.76391405492026,1.2448721915499403,0.08989554605625531
2023-02-28 09:00:00,11.244715966199054,258.19340801382674,11.71655129942966,1.2310665262166314,0.08490374992030086
2023-02-28 10:00:00,6.45345519864394,319.1668014708313,13.184545090787829,1.219496756202744,0.08240778186995908
2023-02-28 11:00:00,6.385496250530528,265.4610604391179,12.821149439385229,1.2375095127844131,0.08383203812010236
2023-02-28 12:00:00,6.277846209154527,273.4073435659594,13.94123965819822,1.2329682101246155,0.07171706239651601
2023-02-28 13:00:00,4.509297006111142,286.75385628505654,11.509665529015159,1.23572930829721,0.07861379513643535
2023-02-28 14:00:00,2.3592712211536284,314.5699772690705,11.089094623612432,1.2378780895701913,0.07950812336331801
2023-02-28 15:00:00,5.608460929242158,201.5345236087868,17.127211532575192,1.2239899554658522,0.07502579282387942
2023-02-28 16:00:00,6.029685476034807,291.1244741698615,14.567530113831907,1.2274191079423948,0.07591516530220342
2023-02-28 17:00:00,5.5407787555613055,257.01794652669355,15.318174737688308,1.2285655635607418,0.07467821783059467
2023-02-28 18:00:00,5.323395206858286,274.40902790883763,18.63717949042937,1.2126010505243427,0.052281033177535574
2023-02-28 19:00:00,5.712761446461577,310.14151888685916,17.547345319536145,1.2239178827342614,0.07670944332106334
2023-02-28 20:00:00,7.626253161479199,219.97604603989032,17.468951813494645,1.2191970731891795,0.06462959750553107
2023-02-28 21:00:00,5.680713311912069,227.23773443864053,20.443135523436908,1.2096408531477187,0.06197054055809494
2023-02-28 22:00:00,5.300827979607395,190.32631370781183,15.08809722041681,1.2183854028951895,0.06395548172145003
2023-02-28 23:00:00,6.189922177912144,245.77715442581305,17.43978639785362,1.2191154200779477,0.08174722565370007
2023-03-01 00:00:00,8.542824167562191,320.96080587151687,15.331499249296977,1.219845727664637,0.07777425072775147
2023-03-01 01:00:00,10.429876949031625,262.92002455742545,14.988798861743652,1.2218421897821266,0.0657685026111711
2023-03-01 02:00:00,7.119341269495473,214.13851627017277,16.480118792024783,1.2164827654823451,0.08978037815192284
2023-03-01 03:00:00,8.738740988431807,248.31636231336233,13.866522850495986,1.223069256789016,0.0726749865038772
2023-03-01 04:00:00,9.408081501161382,208.2290439567393,13.197808566771565,1.2410304313147702,0.0900584676230265
2023-03-01 05:00:00,7.162248327321718,222.73606802711774,13.538068488080226,1.2360424898457014,0.09204424751962123
2023-03-01 06:00:00,9.036750900983249,283.2962685069127,10.473884499951717,1.2481801840108664,0.09885577081695045
2023-03-01 07:00:00,6.3106757962178275,220.78857904412305,9.32052074440481,1.235923962669008,0.1074761061275592
2023-03-01 08:00:00,5.614747558945737,312.2488843044963,8.848219075244366,1.2438116115238214,0.07501349077883897
2023-03-01 09:00:00,9.22080370598588,264.89870046315076,7.2916562847382185,1.241657493019765,0.08654632925123498
2023-03-01 10:00:00,7.559025465604585,271.16730025414523,14.83197224702149,1.2220256088729504,0.08223664704955783
2023-03-01 11:00:00,8.252333301371971,256.6085933920485,9.621780222623554,1.2365440244150467,0.08692568731063482
2023-03-01 12:00:00,7.4677890413849655,298.6574256381131,11.830619102027837,1.2407060627261244,0.08215668770933619
2023-03-01 13:00:00,5.354251344751379,299.06990760744463,12.454154549374607,1.2306563879613674,0.07388634712160859
2023-03-01 14:00:00,6.668542256464191,281.1456861728511,14.282207680538608,1.2324952736268544,0.07059097811389145
2023-03-01 15:00:00,4.219757479193435,290.33507633267016,15.973659742360521,1.2250996252208612,0.06176442363629406
2023-03-01 16:00:00,8.70471213872586,259.2599252995472,16.77772790352977,1.2311850100499349,0.0812183617862207
2023-03-01 17:00:00,3.610364639818458,289.43163237272614,14.80065657861778,1.2182008091484482,0.0749327835531046
2023-03-01 18:00:00,5.647586512256549,254.22840107741195,16.026132751020004,1.2282177679458741,0.07917768197795139
2023-03-01 19:00:00,4.175022402081346,267.8327769828603,17.13529701422837,1.2243263133093185,0.06723678037235419
2023-03-01 20:00:00,7.22772000637277,256.7577621217123,16.281231597351844,1.2162894110178095,0.06477139127521131
2023-03-01 21:00:00,5.8427633599134685,249.45477052359638,19.51987514018542,1.2164760412618096,0.06214578152184225
2023-03-01 22:00:00,5.816399904681816,240.1790401874926,17.210706748784396,1.220048604568778,0.0785891758374066
2023-03-01 23:00:00,8.64753421343901,286.4511162507196,17.17297598293154,1.2173436907514383,0.06701387730369243
2023-03-02 00:00:00,7.968798446655111,302.78906993466126,16.500293476167712,1.216379442136637,0.09848663068966551
2023-03-02 01:00:00,9.234011951974038,297.2089122889051,16.69581727134752,1.2163170009287116,0.0695117646400908
2023-03-02 02:00:00,6.899436695904079,200.10221998430532,14.132945998233042,1.2378502224842305,0.08773660119212502
2023-03-02 03:00:00,6.447813054345826,301.9329554783977,10.696352550938283,1.2379143564419726,0.10273961488400335
2023-03-02 04:00:00,9.407835818984415,237.63849335740557,13.026545505721126,1.234831013490494,0.09465115163048247
2023-03-02 05:00:00,8.790788681178602,274.3941540279464,10.513344440181436,1.234505469771118,0.09141599538780848
2023-03-02 06:00:00,10.543405792052615,214.1162201402343,10.257520954063493,1.2353281724067013,0.08031516353038104
2023-03-02 07:00:00,9.220876906276528,256.0440299770829,11.964784947458334,1.2395155692038748,0.07584156637721365
2023-03-02 08:00:00,9.583997097934507,262.91376073799904,13.036016721146915,1.2241440687788017,0.09636075512702025
2023-03-02 09:00:00,6.054394999521101,190.9806417453366,10.947618551824077,1.2350810755050017,0.10213254021961495
2023-03-02 10:00:00,12.065009872941179,274.6955200758903,11.764930403891189,1.2348753458436876,0.0806115000952183
2023-03-02 11:00:00,8.008416376231642,304.20223373565534,14.749773749350156,1.22630754176115,0.0711975753748617
2023-03-02 12:00:00,9.171479928246075,243.3789155948576,12.740462915645793,1.2308831448279818,0.05541830569450981
2023-03-02 13:00:00,6.022629807586407,304.77155865524327,17.71367966278352,1.2188380599171291,0.06760416111234942
2023-03-02 14:00:00,7.720241205626731,242.77709368402643,14.82502455470315,1.2289892051149798,0.0738634315750096
2023-03-02 15:00:00,4.510042635511153,284.3482146639874,11.414191361393462,1.2394306136431164,0.08892016459650187
2023-03-02 16:00:00,7.430507384826267,161.62203478407875,16.66312211055453,1.2150816146249974,0.0780710828844853
2023-03-02 17:00:00,5.8261812903074155,347.1159445946613,16.614512628915012,1.218735686623611,0.07339159578417685
2023-03-02 18:00:00,6.468366288719538,310.18316323184104,18.72673836126863,1.2197935992255788,0.0659988033869887
2023-03-02 19:00:00,7.72328789643609,238.97981325197557,17.9166111037195,1.220723402626711,0.06450908456454975
2023-03-02 20:00:00,4.398212715762354,171.48127235637003,16.557886421395576,1.213462043478408,0.08539622193723526
2023-03-02 21:00:00,5.62307809475266,261.8859681543423,14.501147846112717,1.228253955963423,0.07493631759571842
2023-03-02 22:00:00,7.989007087591694,192.60781153917245,16.02894154080484,1.2120220491307114,0.053973993080789776
2023-03-02 23:00:00,11.304393468165879,268.15897492442224,14.397490718549271,1.227042202354654,0.07067641307000236
2023-03-03 00:00:00,8.06492508376093,235.5121652871516,14.338083136649686,1.2364745856737809,0.07141783968228374
2023-03-03 01:00:00,9.765746866068456,181.3934097604993,15.718923609562847,1.2181037655849667,0.07712555035925056
2023-03-03 02:00:00,8.870924640406333,263.88821746515544,16.888853454130718,1.2151618244101499,0.09062910660285085
2023-03-03 03:00:00,12.870175528492757,251.27252463282724,13.816976964671989,1.2323692180138484,0.08599661899392298
2023-03-03 04:00:00,6.467512391290795,258.0824700121228,10.230435834634854,1.2315946849200472,0.08789159996780777
2023-03-03 05:00:00,9.932679905990044,219.40384466733613,12.561989805534798,1.2291502554339706,0.10279398987614305
2023-03-03 06:00:00,6.887494025739887,162.42857384403206,13.438885810907042,1.2326655482551878,0.08303538910213311
2023-03-03 07:00:00,5.2505331986191095,258.16442740902585,9.887638639656094,1.2371656548425847,0.10830125352176419
2023-03-03 08:00:00,10.147943087440325,208.23468055514866,10.641794446286935,1.2368947667250845,0.08194717812413353
2023-03-03 09:00:00,9.625229490996844,163.45833079287354,11.011686617943536,1.2406858686977447,0.08796304977799119
2023-03-03 10:00:00,8.550766798215633,273.13111115955337,9.872132171396839,1.2424913339034924,0.08218796404597234
2023-03-03 11:00:00,8.510552491733822,303.0258373406807,12.92860978365749,1.2325482626305047,0.08382238178603482
2023-03-03 12:00:00,13.89041226747986,217.39961136141218,12.16531867880418,1.2318084325672374,0.0844459199507313
2023-03-03 13:00:00,,305.414382704712,13.861726610023274,1.2302651257462751,0.08175016194986356
2023-03-03 14:00:00,8.481697136401731,222.70212566503432,12.285539426254406,1.2325247183207382,0.06746882669379421
2023-03-03 15:00:00,6.083956439066791,203.83130035392628,13.872057541023612,1.230672855426558,0.06169978541365883
2023-03-03 16:00:00,7.545853815548025,193.83119835316123,16.683311790388174,1.2174654045032456,0.09637146387121273
2023-03-03 17:00:00,6.435763931617883,284.53283284029,15.333246016092648,1.2230874170798243,0.06550089834110379
2023-03-03 18:00:00,6.074540017238083,187.84378126506945,19.58963648987163,1.206281301567625,0.07699212438671987
2023-03-03 19:00:00,10.138601904678579,248.4603089195798,16.061457691059108,1.2216405888767916,0.05426432863187735
2023-03-03 20:00:00,9.13336811420675,196.68298311821198,17.28745785265158,1.2140826221239012,0.06854361876310884
2023-03-03 21:00:00,7.498957079690391,200.63726601760578,18.459466322536954,1.2090513687815791,0.07165693834831009
2023-03-03 22:00:00,3.4158918014524557,260.259524279363,13.928043238372044,1.229509176024161,0.07972815069927833
2023-03-03 23:00:00,7.275428116643189,203.84806266900617,12.834889828292432,1.232559029394411,0.050187268139055385
2023-03-04 00:00:00,13.541020120514094,163.80818482318836,12.7104262232641,1.2357830900049507,0.0816614061307833
2023-03-04 01:00:00,8.648608072287251,225.31218788699238,17.005716110966762,1.2168272238192241,0.07109077589734628
2023-03-04 02:00:00,11.41136213428153,243.89589172886502,12.963262926883868,1.233150475453532,0.08824345711194924
2023-03-04 03:00:00,12.331726999879447,205.78759213136942,17.784909168385564,1.2193992603562116,0.07670777584348384
2023-03-04 04:00:00,10.368743658802359,153.8092089750421,11.440961911906973,1.2379009833034371,0.08010542707858857
2023-03-04 05:00:00,8.609180306655873,159.5756600280969,12.167479591685296,1.2293692928109334,0.08692298215895801
2023-03-04 06:00:00,5.792008307375745,183.1966105496016,14.134329292759132,1.2283438295330786,0.07947670530396804
2023-03-04 07:00:00,11.355953019514665,192.83720247702638,14.669797309309487,1.227811309552345,0.08490391379553713
2023-03-04 08:00:00,8.508047805179217,140.4853635944092,14.667314027435788,1.2260339502522324,0.07672649635241123
2023-03-04 09:00:00,10.053301489762612,208.92151758319463,13.233889325690722,1.2198659437310726,0.0687393632948782
2023-03-04 10:00:00,7.17589389332409,183.42053318558405,13.201843924597588,1.2311969163460748,0.0951795705242936
2023-03-04 11:00:00,8.586371499392362,111.37166725447491,12.90183575449276,1.242357147933508,0.06962770352278592
2023-03-04 12:00:00,8.73626480340684,142.84294070157085,13.85765752659022,1.2266268310764445,0.07821319112392017
2023-03-04 13:00:00,8.7708103828109,159.83485305393353,12.188016164791348,1.2297955660163495,0.08494072036391265
2023-03-04 14:00:00,5.9188905673506,177.08569244635788,12.483849599330119,1.2344151940005668,0.06885055897483958
2023-03-04 15:00:00,9.769350040575558,255.5711518201599,14.72699070145812,1.2273809189479588,0.06467727319067916
2023-03-04 16:00:00,6.302121786390739,189.52685224558522,15.1502752689454,1.2305128500202458,0.07360212684882983
2023-03-04 17:00:00,4.212636736335501,146.36912440405507,15.262117444260818,1.2179243068876733,0.08152007996438083
2023-03-04 18:00:00,6.97932834865071,188.8252321722866,17.808181206265676,1.220232357644078,0.05830684734913532
2023-03-04 19:00:00,7.2885573213989705,165.91649010184486,18.573934443784395,1.2172303069749042,0.06883926341693493
2023-03-04 20:00:00,7.665593378617454,192.99032958134177,17.115739984815598,1.2179420473608507,0.054014800012482336
2023-03-04 21:00:00,10.066748659438266,203.22270748142466,19.513939214256947,1.2131516189468377,0.06899692215131262
2023-03-04 22:00:00,7.499962598460397,228.3692258889576,14.499643395403279,1.231648357221782,0.07534204684538075
2023-03-04 23:00:00,8.072026613067376,179.02854017319905,15.72934090634642,1.227173554181103,0.06886556313142413
2023-03-05 00:00:00,7.000557764735218,206.5088845834132,14.237551941050889,1.2215722476164788,0.0754300816617477
2023-03-05 01:00:00,10.851514523806783,177.27136998086752,11.444523342711992,1.2397672209056414,0.06850592276795071
2023-03-05 02:00:00,10.068045966295372,112.65288168693235,13.879006883619079,1.2280395363239802,0.08577078611381495
2023-03-05 03:00:00,9.290899913605115,229.3446901093584,13.032229467738464,1.2312676820868622,0.09762801030069698
2023-03-05 04:00:00,6.85691330839361,154.03024401022375,15.252041655971773,1.2246098599870932,0.07768881534013974
2023-03-05 05:00:00,13.035120341487547,107.54548332053045,13.041972806774893,1.2301228666356843,0.08343254059736686
2023-03-05 06:00:00,8.276465714933883,207.06698552863674,9.586219622990052,1.2471998786165652,0.09502546246454181
2023-03-05 07:00:00,9.37087797352292,224.06156688735763,14.46742125867027,1.2261791464247431,0.10178016545611805
2023-03-05 08:00:00,10.93034787656825,139.62945293063743,13.225692770081572,1.2247251910478394,0.07372835591575508
2023-03-05 09:00:00,7.893145551224571,120.804453064396,12.17783050551224,1.2314988592036147,0.08538322043770599
2023-03-05 10:00:00,7.047972050099128,134.05546518127338,11.022084528852924,1.2378272199974938,0.08783130822319525
2023-03-05 11:00:00,5.551412569747371,169.53973258012783,10.17952114847403,1.2456075104760633,0.08156762654473673
2023-03-05 12:00:00,10.28408416618493,192.06472968064043,11.85785992120804,1.23744189366112,0.05523207933122913
2023-03-05 13:00:00,7.616725842793625,163.76995671396278,15.211122498295909,1.2201139561113772,0.08242270964206251
2023-03-05 14:00:00,13.50537581740678,145.01939181829064,17.420087468818235,1.23016568717694,0.09019336351090645
2023-03-05 15:00:00,6.135790361039393,200.87093429159694,17.58212760433344,1.2185774937418898,0.07409554969982957
2023-03-05 16:00:00,6.0286397031060694,128.43700455735896,14.647903158920643,1.2324332442132333,0.061028685429212984
2023-03-05 17:00:00,6.5196935650074614,182.18723701409613,14.133841081775358,1.2268399045867877,0.06520946927346649
2023-03-05 18:00:00,7.923932030204067,129.4279515453687,16.87950357392942,1.222028285501739,0.08769913067655594
2023-03-05 19:00:00,6.691034901707623,158.19138179985558,13.742418738990008,1.232970086305622,0.0794403671457149
2023-03-05 20:00:00,8.78944953048265,136.4079608878018,17.609534003668543,1.2232623715477657,0.0777400121459989
2023-03-05 21:00:00,6.164170377195387,138.71637617330742,16.659924941665537,1.2253070667018946,0.07649305802347828
2023-03-05 22:00:00,5.7494245577203404,125.85500278093146,15.787042626126416,1.2269998571219858,0.06838862887809027
